id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;32091.493;2017-07-10T22:00:00+02:00
1192;Demanda en barras de central ;;;29825.605;2017-07-10T23:00:00+02:00
1192;Demanda en barras de central ;;;28298.888;2017-07-11T00:00:00+02:00
1192;Demanda en barras de central ;;;26578.197;2017-07-11T01:00:00+02:00
1192;Demanda en barras de central ;;;25414.22;2017-07-11T02:00:00+02:00
1192;Demanda en barras de central ;;;24894.964;2017-07-11T03:00:00+02:00
1192;Demanda en barras de central ;;;24714.968;2017-07-11T04:00:00+02:00
1192;Demanda en barras de central ;;;24956.139;2017-07-11T05:00:00+02:00
1192;Demanda en barras de central ;;;26612.948;2017-07-11T06:00:00+02:00
1192;Demanda en barras de central ;;;28641.888;2017-07-11T07:00:00+02:00
1192;Demanda en barras de central ;;;31082.192;2017-07-11T08:00:00+02:00
1192;Demanda en barras de central ;;;33243.856;2017-07-11T09:00:00+02:00
1192;Demanda en barras de central ;;;34543.28;2017-07-11T10:00:00+02:00
1192;Demanda en barras de central ;;;35365.092;2017-07-11T11:00:00+02:00
1192;Demanda en barras de central ;;;36245.238;2017-07-11T12:00:00+02:00
1192;Demanda en barras de central ;;;36667.845;2017-07-11T13:00:00+02:00
1192;Demanda en barras de central ;;;36104.713;2017-07-11T14:00:00+02:00
1192;Demanda en barras de central ;;;35495.582;2017-07-11T15:00:00+02:00
1192;Demanda en barras de central ;;;35492.012;2017-07-11T16:00:00+02:00
1192;Demanda en barras de central ;;;35460.446;2017-07-11T17:00:00+02:00
1192;Demanda en barras de central ;;;34963.043;2017-07-11T18:00:00+02:00
1192;Demanda en barras de central ;;;34583.652;2017-07-11T19:00:00+02:00
1192;Demanda en barras de central ;;;33981.98;2017-07-11T20:00:00+02:00
1192;Demanda en barras de central ;;;33745.472;2017-07-11T21:00:00+02:00
1192;Demanda en barras de central ;;;33435.387;2017-07-11T22:00:00+02:00
1192;Demanda en barras de central ;;;31216.843;2017-07-11T23:00:00+02:00
1192;Demanda en barras de central ;;;29672.908;2017-07-12T00:00:00+02:00
1192;Demanda en barras de central ;;;27688.832;2017-07-12T01:00:00+02:00
1192;Demanda en barras de central ;;;26369.218;2017-07-12T02:00:00+02:00
1192;Demanda en barras de central ;;;25747.367;2017-07-12T03:00:00+02:00
1192;Demanda en barras de central ;;;25528.111;2017-07-12T04:00:00+02:00
1192;Demanda en barras de central ;;;25806.729;2017-07-12T05:00:00+02:00
1192;Demanda en barras de central ;;;27203.994;2017-07-12T06:00:00+02:00
1192;Demanda en barras de central ;;;29366.447;2017-07-12T07:00:00+02:00
1192;Demanda en barras de central ;;;31756.283;2017-07-12T08:00:00+02:00
1192;Demanda en barras de central ;;;34036.459;2017-07-12T09:00:00+02:00
1192;Demanda en barras de central ;;;35646.471;2017-07-12T10:00:00+02:00
1192;Demanda en barras de central ;;;36575.835;2017-07-12T11:00:00+02:00
1192;Demanda en barras de central ;;;37700.165;2017-07-12T12:00:00+02:00
1192;Demanda en barras de central ;;;38344.615;2017-07-12T13:00:00+02:00
1192;Demanda en barras de central ;;;37852.346;2017-07-12T14:00:00+02:00
1192;Demanda en barras de central ;;;37354.868;2017-07-12T15:00:00+02:00
1192;Demanda en barras de central ;;;37309.695;2017-07-12T16:00:00+02:00
1192;Demanda en barras de central ;;;37217.491;2017-07-12T17:00:00+02:00
1192;Demanda en barras de central ;;;36573.436;2017-07-12T18:00:00+02:00
1192;Demanda en barras de central ;;;36153.914;2017-07-12T19:00:00+02:00
1192;Demanda en barras de central ;;;35616.805;2017-07-12T20:00:00+02:00
1192;Demanda en barras de central ;;;35129.606;2017-07-12T21:00:00+02:00
1192;Demanda en barras de central ;;;34737.141;2017-07-12T22:00:00+02:00
1192;Demanda en barras de central ;;;32487.683;2017-07-12T23:00:00+02:00
1192;Demanda en barras de central ;;;30869.777;2017-07-13T00:00:00+02:00
1192;Demanda en barras de central ;;;28854.451;2017-07-13T01:00:00+02:00
1192;Demanda en barras de central ;;;27372.161;2017-07-13T02:00:00+02:00
1192;Demanda en barras de central ;;;26744.687;2017-07-13T03:00:00+02:00
1192;Demanda en barras de central ;;;26441.431;2017-07-13T04:00:00+02:00
1192;Demanda en barras de central ;;;26649.006;2017-07-13T05:00:00+02:00
1192;Demanda en barras de central ;;;28047.077;2017-07-13T06:00:00+02:00
1192;Demanda en barras de central ;;;29938.506;2017-07-13T07:00:00+02:00
1192;Demanda en barras de central ;;;32276.584;2017-07-13T08:00:00+02:00
1192;Demanda en barras de central ;;;34840.354;2017-07-13T09:00:00+02:00
1192;Demanda en barras de central ;;;36347.722;2017-07-13T10:00:00+02:00
1192;Demanda en barras de central ;;;37234.784;2017-07-13T11:00:00+02:00
1192;Demanda en barras de central ;;;38423.46;2017-07-13T12:00:00+02:00
1192;Demanda en barras de central ;;;39295.351;2017-07-13T13:00:00+02:00
1192;Demanda en barras de central ;;;38882.284;2017-07-13T14:00:00+02:00
1192;Demanda en barras de central ;;;38467.001;2017-07-13T15:00:00+02:00
1192;Demanda en barras de central ;;;38410.176;2017-07-13T16:00:00+02:00
1192;Demanda en barras de central ;;;38377.935;2017-07-13T17:00:00+02:00
1192;Demanda en barras de central ;;;37717.271;2017-07-13T18:00:00+02:00
1192;Demanda en barras de central ;;;37200.72;2017-07-13T19:00:00+02:00
1192;Demanda en barras de central ;;;36417.334;2017-07-13T20:00:00+02:00
1192;Demanda en barras de central ;;;35953.496;2017-07-13T21:00:00+02:00
1192;Demanda en barras de central ;;;35474.287;2017-07-13T22:00:00+02:00
1192;Demanda en barras de central ;;;33351.607;2017-07-13T23:00:00+02:00
1192;Demanda en barras de central ;;;31590.125;2017-07-14T00:00:00+02:00
1192;Demanda en barras de central ;;;29760.47;2017-07-14T01:00:00+02:00
1192;Demanda en barras de central ;;;28095.901;2017-07-14T02:00:00+02:00
1192;Demanda en barras de central ;;;27345.179;2017-07-14T03:00:00+02:00
1192;Demanda en barras de central ;;;26919.207;2017-07-14T04:00:00+02:00
1192;Demanda en barras de central ;;;27034.734;2017-07-14T05:00:00+02:00
1192;Demanda en barras de central ;;;28537.301;2017-07-14T06:00:00+02:00
1192;Demanda en barras de central ;;;30575.147;2017-07-14T07:00:00+02:00
1192;Demanda en barras de central ;;;32950.991;2017-07-14T08:00:00+02:00
1192;Demanda en barras de central ;;;35303.593;2017-07-14T09:00:00+02:00
1192;Demanda en barras de central ;;;36686.469;2017-07-14T10:00:00+02:00
1192;Demanda en barras de central ;;;37514.079;2017-07-14T11:00:00+02:00
1192;Demanda en barras de central ;;;38546.366;2017-07-14T12:00:00+02:00
1192;Demanda en barras de central ;;;39115.492;2017-07-14T13:00:00+02:00
1192;Demanda en barras de central ;;;38414.794;2017-07-14T14:00:00+02:00
1192;Demanda en barras de central ;;;37795.645;2017-07-14T15:00:00+02:00
1192;Demanda en barras de central ;;;37500.695;2017-07-14T16:00:00+02:00
1192;Demanda en barras de central ;;;37312.575;2017-07-14T17:00:00+02:00
1192;Demanda en barras de central ;;;36488.294;2017-07-14T18:00:00+02:00
1192;Demanda en barras de central ;;;35977.837;2017-07-14T19:00:00+02:00
1192;Demanda en barras de central ;;;35150.769;2017-07-14T20:00:00+02:00
1192;Demanda en barras de central ;;;34458.114;2017-07-14T21:00:00+02:00
1192;Demanda en barras de central ;;;33739.904;2017-07-14T22:00:00+02:00
1192;Demanda en barras de central ;;;31687.328;2017-07-14T23:00:00+02:00
1192;Demanda en barras de central ;;;30498.992;2017-07-15T00:00:00+02:00
1192;Demanda en barras de central ;;;28662.115;2017-07-15T01:00:00+02:00
1192;Demanda en barras de central ;;;27257.461;2017-07-15T02:00:00+02:00
1192;Demanda en barras de central ;;;26311.928;2017-07-15T03:00:00+02:00
1192;Demanda en barras de central ;;;25716.59;2017-07-15T04:00:00+02:00
1192;Demanda en barras de central ;;;25354.692;2017-07-15T05:00:00+02:00
1192;Demanda en barras de central ;;;25307.361;2017-07-15T06:00:00+02:00
1192;Demanda en barras de central ;;;25387.614;2017-07-15T07:00:00+02:00
1192;Demanda en barras de central ;;;26904.593;2017-07-15T08:00:00+02:00
1192;Demanda en barras de central ;;;29202.129;2017-07-15T09:00:00+02:00
1192;Demanda en barras de central ;;;31293.877;2017-07-15T10:00:00+02:00
1192;Demanda en barras de central ;;;32220.67;2017-07-15T11:00:00+02:00
1192;Demanda en barras de central ;;;32950.966;2017-07-15T12:00:00+02:00
1192;Demanda en barras de central ;;;33573.989;2017-07-15T13:00:00+02:00
1192;Demanda en barras de central ;;;33476.626;2017-07-15T14:00:00+02:00
1192;Demanda en barras de central ;;;32839.189;2017-07-15T15:00:00+02:00
1192;Demanda en barras de central ;;;32247.003;2017-07-15T16:00:00+02:00
1192;Demanda en barras de central ;;;31998.901;2017-07-15T17:00:00+02:00
1192;Demanda en barras de central ;;;31626.318;2017-07-15T18:00:00+02:00
1192;Demanda en barras de central ;;;31388.51;2017-07-15T19:00:00+02:00
1192;Demanda en barras de central ;;;31256.352;2017-07-15T20:00:00+02:00
1192;Demanda en barras de central ;;;31242.026;2017-07-15T21:00:00+02:00
1192;Demanda en barras de central ;;;31163.337;2017-07-15T22:00:00+02:00
1192;Demanda en barras de central ;;;29544.858;2017-07-15T23:00:00+02:00
1192;Demanda en barras de central ;;;27882.696;2017-07-16T00:00:00+02:00
1192;Demanda en barras de central ;;;26231.902;2017-07-16T01:00:00+02:00
1192;Demanda en barras de central ;;;24742.01;2017-07-16T02:00:00+02:00
1192;Demanda en barras de central ;;;23875.714;2017-07-16T03:00:00+02:00
1192;Demanda en barras de central ;;;23376.43;2017-07-16T04:00:00+02:00
1192;Demanda en barras de central ;;;23001.766;2017-07-16T05:00:00+02:00
1192;Demanda en barras de central ;;;22568.894;2017-07-16T06:00:00+02:00
1192;Demanda en barras de central ;;;22308.101;2017-07-16T07:00:00+02:00
1192;Demanda en barras de central ;;;23275.042;2017-07-16T08:00:00+02:00
1192;Demanda en barras de central ;;;24894.136;2017-07-16T09:00:00+02:00
1192;Demanda en barras de central ;;;26561.896;2017-07-16T10:00:00+02:00
1192;Demanda en barras de central ;;;27801.827;2017-07-16T11:00:00+02:00
1192;Demanda en barras de central ;;;28755.127;2017-07-16T12:00:00+02:00
1192;Demanda en barras de central ;;;29799.925;2017-07-16T13:00:00+02:00
1192;Demanda en barras de central ;;;30249.882;2017-07-16T14:00:00+02:00
1192;Demanda en barras de central ;;;29786.797;2017-07-16T15:00:00+02:00
1192;Demanda en barras de central ;;;29373.76;2017-07-16T16:00:00+02:00
1192;Demanda en barras de central ;;;29078.023;2017-07-16T17:00:00+02:00
1192;Demanda en barras de central ;;;28923.263;2017-07-16T18:00:00+02:00
1192;Demanda en barras de central ;;;28986.903;2017-07-16T19:00:00+02:00
1192;Demanda en barras de central ;;;29232.458;2017-07-16T20:00:00+02:00
1192;Demanda en barras de central ;;;30074.272;2017-07-16T21:00:00+02:00
1192;Demanda en barras de central ;;;31436.099;2017-07-16T22:00:00+02:00
1192;Demanda en barras de central ;;;30133.021;2017-07-16T23:00:00+02:00
1192;Demanda en barras de central ;;;28239.408;2017-07-17T00:00:00+02:00
1192;Demanda en barras de central ;;;26426.247;2017-07-17T01:00:00+02:00
1192;Demanda en barras de central ;;;25235.223;2017-07-17T02:00:00+02:00
1192;Demanda en barras de central ;;;24552.759;2017-07-17T03:00:00+02:00
1192;Demanda en barras de central ;;;24245.267;2017-07-17T04:00:00+02:00
1192;Demanda en barras de central ;;;24627.754;2017-07-17T05:00:00+02:00
1192;Demanda en barras de central ;;;26590.492;2017-07-17T06:00:00+02:00
1192;Demanda en barras de central ;;;28736.149;2017-07-17T07:00:00+02:00
1192;Demanda en barras de central ;;;31478.952;2017-07-17T08:00:00+02:00
1192;Demanda en barras de central ;;;34056.743;2017-07-17T09:00:00+02:00
1192;Demanda en barras de central ;;;35653.825;2017-07-17T10:00:00+02:00
1192;Demanda en barras de central ;;;36446.37;2017-07-17T11:00:00+02:00
1192;Demanda en barras de central ;;;37536.657;2017-07-17T12:00:00+02:00
1192;Demanda en barras de central ;;;38186.81;2017-07-17T13:00:00+02:00
1192;Demanda en barras de central ;;;37848.768;2017-07-17T14:00:00+02:00
1192;Demanda en barras de central ;;;37324.723;2017-07-17T15:00:00+02:00
1192;Demanda en barras de central ;;;37384.35;2017-07-17T16:00:00+02:00
1192;Demanda en barras de central ;;;37246.624;2017-07-17T17:00:00+02:00
1192;Demanda en barras de central ;;;36494.105;2017-07-17T18:00:00+02:00
1192;Demanda en barras de central ;;;35703.648;2017-07-17T19:00:00+02:00
1192;Demanda en barras de central ;;;34846.509;2017-07-17T20:00:00+02:00
1192;Demanda en barras de central ;;;34653.807;2017-07-17T21:00:00+02:00
1192;Demanda en barras de central ;;;34044.939;2017-07-17T22:00:00+02:00
1192;Demanda en barras de central ;;;31862.638;2017-07-17T23:00:00+02:00
1192;Demanda en barras de central ;;;30276.563;2017-07-18T00:00:00+02:00
1192;Demanda en barras de central ;;;28445.867;2017-07-18T01:00:00+02:00
1192;Demanda en barras de central ;;;27172.515;2017-07-18T02:00:00+02:00
1192;Demanda en barras de central ;;;26492.073;2017-07-18T03:00:00+02:00
1192;Demanda en barras de central ;;;26079.245;2017-07-18T04:00:00+02:00
1192;Demanda en barras de central ;;;26470.134;2017-07-18T05:00:00+02:00
1192;Demanda en barras de central ;;;28012.044;2017-07-18T06:00:00+02:00
1192;Demanda en barras de central ;;;29952.12;2017-07-18T07:00:00+02:00
1192;Demanda en barras de central ;;;32365.162;2017-07-18T08:00:00+02:00
1192;Demanda en barras de central ;;;34754.119;2017-07-18T09:00:00+02:00
1192;Demanda en barras de central ;;;36266.792;2017-07-18T10:00:00+02:00
1192;Demanda en barras de central ;;;37094.228;2017-07-18T11:00:00+02:00
1192;Demanda en barras de central ;;;38223.902;2017-07-18T12:00:00+02:00
1192;Demanda en barras de central ;;;38919.281;2017-07-18T13:00:00+02:00
1192;Demanda en barras de central ;;;38467.582;2017-07-18T14:00:00+02:00
1192;Demanda en barras de central ;;;38107.787;2017-07-18T15:00:00+02:00
1192;Demanda en barras de central ;;;37976.847;2017-07-18T16:00:00+02:00
1192;Demanda en barras de central ;;;37753.933;2017-07-18T17:00:00+02:00
1192;Demanda en barras de central ;;;37127.503;2017-07-18T18:00:00+02:00
1192;Demanda en barras de central ;;;36415.815;2017-07-18T19:00:00+02:00
1192;Demanda en barras de central ;;;35532.853;2017-07-18T20:00:00+02:00
1192;Demanda en barras de central ;;;35154.454;2017-07-18T21:00:00+02:00
1192;Demanda en barras de central ;;;34221.667;2017-07-18T22:00:00+02:00
1192;Demanda en barras de central ;;;31794.339;2017-07-18T23:00:00+02:00
1192;Demanda en barras de central ;;;30333.328;2017-07-19T00:00:00+02:00
1192;Demanda en barras de central ;;;28635.142;2017-07-19T01:00:00+02:00
1192;Demanda en barras de central ;;;27388.11;2017-07-19T02:00:00+02:00
1192;Demanda en barras de central ;;;26790.42;2017-07-19T03:00:00+02:00
1192;Demanda en barras de central ;;;26321.585;2017-07-19T04:00:00+02:00
1192;Demanda en barras de central ;;;26593.338;2017-07-19T05:00:00+02:00
1192;Demanda en barras de central ;;;28272.879;2017-07-19T06:00:00+02:00
1192;Demanda en barras de central ;;;30139.217;2017-07-19T07:00:00+02:00
1192;Demanda en barras de central ;;;32367.193;2017-07-19T08:00:00+02:00
1192;Demanda en barras de central ;;;34747.385;2017-07-19T09:00:00+02:00
1192;Demanda en barras de central ;;;36056.46;2017-07-19T10:00:00+02:00
1192;Demanda en barras de central ;;;36833.246;2017-07-19T11:00:00+02:00
1192;Demanda en barras de central ;;;37718.094;2017-07-19T12:00:00+02:00
1192;Demanda en barras de central ;;;38188.03;2017-07-19T13:00:00+02:00
1192;Demanda en barras de central ;;;37528.793;2017-07-19T14:00:00+02:00
1192;Demanda en barras de central ;;;36864.673;2017-07-19T15:00:00+02:00
1192;Demanda en barras de central ;;;36736.724;2017-07-19T16:00:00+02:00
1192;Demanda en barras de central ;;;36649.468;2017-07-19T17:00:00+02:00
1192;Demanda en barras de central ;;;35930.019;2017-07-19T18:00:00+02:00
1192;Demanda en barras de central ;;;35314.498;2017-07-19T19:00:00+02:00
1192;Demanda en barras de central ;;;34545.519;2017-07-19T20:00:00+02:00
1192;Demanda en barras de central ;;;34204.178;2017-07-19T21:00:00+02:00
1192;Demanda en barras de central ;;;33640.788;2017-07-19T22:00:00+02:00
1192;Demanda en barras de central ;;;31328.807;2017-07-19T23:00:00+02:00
1192;Demanda en barras de central ;;;29640.044;2017-07-20T00:00:00+02:00
1192;Demanda en barras de central ;;;27867.78;2017-07-20T01:00:00+02:00
1192;Demanda en barras de central ;;;26643.341;2017-07-20T02:00:00+02:00
1192;Demanda en barras de central ;;;25953.81;2017-07-20T03:00:00+02:00
1192;Demanda en barras de central ;;;25501.187;2017-07-20T04:00:00+02:00
1192;Demanda en barras de central ;;;25845.756;2017-07-20T05:00:00+02:00
1192;Demanda en barras de central ;;;27504.539;2017-07-20T06:00:00+02:00
1192;Demanda en barras de central ;;;29382.63;2017-07-20T07:00:00+02:00
1192;Demanda en barras de central ;;;31679.28;2017-07-20T08:00:00+02:00
1192;Demanda en barras de central ;;;33891.089;2017-07-20T09:00:00+02:00
1192;Demanda en barras de central ;;;35303.597;2017-07-20T10:00:00+02:00
1192;Demanda en barras de central ;;;35971;2017-07-20T11:00:00+02:00
1192;Demanda en barras de central ;;;36848.772;2017-07-20T12:00:00+02:00
1192;Demanda en barras de central ;;;37172.949;2017-07-20T13:00:00+02:00
1192;Demanda en barras de central ;;;36488.078;2017-07-20T14:00:00+02:00
1192;Demanda en barras de central ;;;35865.16;2017-07-20T15:00:00+02:00
1192;Demanda en barras de central ;;;35782.012;2017-07-20T16:00:00+02:00
1192;Demanda en barras de central ;;;35590.274;2017-07-20T17:00:00+02:00
1192;Demanda en barras de central ;;;34929.31;2017-07-20T18:00:00+02:00
1192;Demanda en barras de central ;;;34291.234;2017-07-20T19:00:00+02:00
1192;Demanda en barras de central ;;;33610.392;2017-07-20T20:00:00+02:00
1192;Demanda en barras de central ;;;33394.234;2017-07-20T21:00:00+02:00
1192;Demanda en barras de central ;;;32833.888;2017-07-20T22:00:00+02:00
1192;Demanda en barras de central ;;;30665.647;2017-07-20T23:00:00+02:00
1192;Demanda en barras de central ;;;29246.255;2017-07-21T00:00:00+02:00
1192;Demanda en barras de central ;;;27636.919;2017-07-21T01:00:00+02:00
1192;Demanda en barras de central ;;;26241.857;2017-07-21T02:00:00+02:00
1192;Demanda en barras de central ;;;25626.431;2017-07-21T03:00:00+02:00
1192;Demanda en barras de central ;;;25383.998;2017-07-21T04:00:00+02:00
1192;Demanda en barras de central ;;;25728.157;2017-07-21T05:00:00+02:00
1192;Demanda en barras de central ;;;27322.638;2017-07-21T06:00:00+02:00
1192;Demanda en barras de central ;;;29335.322;2017-07-21T07:00:00+02:00
1192;Demanda en barras de central ;;;31404.499;2017-07-21T08:00:00+02:00
1192;Demanda en barras de central ;;;33459.094;2017-07-21T09:00:00+02:00
1192;Demanda en barras de central ;;;34824.824;2017-07-21T10:00:00+02:00
1192;Demanda en barras de central ;;;35470.816;2017-07-21T11:00:00+02:00
1192;Demanda en barras de central ;;;35991.739;2017-07-21T12:00:00+02:00
1192;Demanda en barras de central ;;;36208.231;2017-07-21T13:00:00+02:00
1192;Demanda en barras de central ;;;35269.413;2017-07-21T14:00:00+02:00
1192;Demanda en barras de central ;;;34249.935;2017-07-21T15:00:00+02:00
1192;Demanda en barras de central ;;;34079.071;2017-07-21T16:00:00+02:00
1192;Demanda en barras de central ;;;33900.982;2017-07-21T17:00:00+02:00
1192;Demanda en barras de central ;;;33337.125;2017-07-21T18:00:00+02:00
1192;Demanda en barras de central ;;;32984.702;2017-07-21T19:00:00+02:00
1192;Demanda en barras de central ;;;32446.597;2017-07-21T20:00:00+02:00
1192;Demanda en barras de central ;;;32141.44;2017-07-21T21:00:00+02:00
1192;Demanda en barras de central ;;;31509.386;2017-07-21T22:00:00+02:00
1192;Demanda en barras de central ;;;29543.728;2017-07-21T23:00:00+02:00
1192;Demanda en barras de central ;;;28449.06;2017-07-22T00:00:00+02:00
1192;Demanda en barras de central ;;;26898.641;2017-07-22T01:00:00+02:00
1192;Demanda en barras de central ;;;25400.104;2017-07-22T02:00:00+02:00
1192;Demanda en barras de central ;;;24665.069;2017-07-22T03:00:00+02:00
1192;Demanda en barras de central ;;;24159.501;2017-07-22T04:00:00+02:00
1192;Demanda en barras de central ;;;23911.772;2017-07-22T05:00:00+02:00
1192;Demanda en barras de central ;;;24071.225;2017-07-22T06:00:00+02:00
1192;Demanda en barras de central ;;;24271.84;2017-07-22T07:00:00+02:00
1192;Demanda en barras de central ;;;25795.062;2017-07-22T08:00:00+02:00
1192;Demanda en barras de central ;;;28020.659;2017-07-22T09:00:00+02:00
1192;Demanda en barras de central ;;;30010.717;2017-07-22T10:00:00+02:00
1192;Demanda en barras de central ;;;30860.586;2017-07-22T11:00:00+02:00
1192;Demanda en barras de central ;;;31223.143;2017-07-22T12:00:00+02:00
1192;Demanda en barras de central ;;;31435.933;2017-07-22T13:00:00+02:00
1192;Demanda en barras de central ;;;31124.049;2017-07-22T14:00:00+02:00
1192;Demanda en barras de central ;;;30301.778;2017-07-22T15:00:00+02:00
1192;Demanda en barras de central ;;;29672.069;2017-07-22T16:00:00+02:00
1192;Demanda en barras de central ;;;29301.058;2017-07-22T17:00:00+02:00
1192;Demanda en barras de central ;;;29119.686;2017-07-22T18:00:00+02:00
1192;Demanda en barras de central ;;;29134.809;2017-07-22T19:00:00+02:00
1192;Demanda en barras de central ;;;29200.5;2017-07-22T20:00:00+02:00
1192;Demanda en barras de central ;;;29755.79;2017-07-22T21:00:00+02:00
1192;Demanda en barras de central ;;;29773.039;2017-07-22T22:00:00+02:00
1192;Demanda en barras de central ;;;28041.224;2017-07-22T23:00:00+02:00
1192;Demanda en barras de central ;;;26577.051;2017-07-23T00:00:00+02:00
1192;Demanda en barras de central ;;;25026.408;2017-07-23T01:00:00+02:00
1192;Demanda en barras de central ;;;23693.207;2017-07-23T02:00:00+02:00
1192;Demanda en barras de central ;;;22835.366;2017-07-23T03:00:00+02:00
1192;Demanda en barras de central ;;;22431.417;2017-07-23T04:00:00+02:00
1192;Demanda en barras de central ;;;22107.517;2017-07-23T05:00:00+02:00
1192;Demanda en barras de central ;;;21988.09;2017-07-23T06:00:00+02:00
1192;Demanda en barras de central ;;;21700.157;2017-07-23T07:00:00+02:00
1192;Demanda en barras de central ;;;22604.03;2017-07-23T08:00:00+02:00
1192;Demanda en barras de central ;;;24126.816;2017-07-23T09:00:00+02:00
1192;Demanda en barras de central ;;;25581.446;2017-07-23T10:00:00+02:00
1192;Demanda en barras de central ;;;26600.538;2017-07-23T11:00:00+02:00
1192;Demanda en barras de central ;;;27353.89;2017-07-23T12:00:00+02:00
1192;Demanda en barras de central ;;;28049.778;2017-07-23T13:00:00+02:00
1192;Demanda en barras de central ;;;28282.805;2017-07-23T14:00:00+02:00
1192;Demanda en barras de central ;;;27688.565;2017-07-23T15:00:00+02:00
1192;Demanda en barras de central ;;;27202.76;2017-07-23T16:00:00+02:00
1192;Demanda en barras de central ;;;26838.514;2017-07-23T17:00:00+02:00
1192;Demanda en barras de central ;;;26774.494;2017-07-23T18:00:00+02:00
1192;Demanda en barras de central ;;;27027.554;2017-07-23T19:00:00+02:00
1192;Demanda en barras de central ;;;27375.892;2017-07-23T20:00:00+02:00
1192;Demanda en barras de central ;;;28553.639;2017-07-23T21:00:00+02:00
1192;Demanda en barras de central ;;;29735.07;2017-07-23T22:00:00+02:00
1192;Demanda en barras de central ;;;28301.899;2017-07-23T23:00:00+02:00
1192;Demanda en barras de central ;;;26515.402;2017-07-24T00:00:00+02:00
1192;Demanda en barras de central ;;;24847.173;2017-07-24T01:00:00+02:00
1192;Demanda en barras de central ;;;23624.308;2017-07-24T02:00:00+02:00
1192;Demanda en barras de central ;;;23096.694;2017-07-24T03:00:00+02:00
1192;Demanda en barras de central ;;;22856.077;2017-07-24T04:00:00+02:00
1192;Demanda en barras de central ;;;23403.252;2017-07-24T05:00:00+02:00
1192;Demanda en barras de central ;;;25400.898;2017-07-24T06:00:00+02:00
1192;Demanda en barras de central ;;;27390.297;2017-07-24T07:00:00+02:00
1192;Demanda en barras de central ;;;29754.32;2017-07-24T08:00:00+02:00
1192;Demanda en barras de central ;;;32143.663;2017-07-24T09:00:00+02:00
1192;Demanda en barras de central ;;;33526.019;2017-07-24T10:00:00+02:00
1192;Demanda en barras de central ;;;34291.963;2017-07-24T11:00:00+02:00
1192;Demanda en barras de central ;;;35248.169;2017-07-24T12:00:00+02:00
1192;Demanda en barras de central ;;;35847.564;2017-07-24T13:00:00+02:00
1192;Demanda en barras de central ;;;35283.618;2017-07-24T14:00:00+02:00
1192;Demanda en barras de central ;;;34601.583;2017-07-24T15:00:00+02:00
1192;Demanda en barras de central ;;;34402.667;2017-07-24T16:00:00+02:00
1192;Demanda en barras de central ;;;34464.365;2017-07-24T17:00:00+02:00
1192;Demanda en barras de central ;;;33997.444;2017-07-24T18:00:00+02:00
1192;Demanda en barras de central ;;;33549.677;2017-07-24T19:00:00+02:00
1192;Demanda en barras de central ;;;32869.211;2017-07-24T20:00:00+02:00
1192;Demanda en barras de central ;;;32816.425;2017-07-24T21:00:00+02:00
1192;Demanda en barras de central ;;;32229.296;2017-07-24T22:00:00+02:00
1192;Demanda en barras de central ;;;30003.144;2017-07-24T23:00:00+02:00
1192;Demanda en barras de central ;;;28561.238;2017-07-25T00:00:00+02:00
1192;Demanda en barras de central ;;;26850.424;2017-07-25T01:00:00+02:00
1192;Demanda en barras de central ;;;25577.72;2017-07-25T02:00:00+02:00
1192;Demanda en barras de central ;;;24867.335;2017-07-25T03:00:00+02:00
1192;Demanda en barras de central ;;;24500.43;2017-07-25T04:00:00+02:00
1192;Demanda en barras de central ;;;24526.743;2017-07-25T05:00:00+02:00
1192;Demanda en barras de central ;;;25944.624;2017-07-25T06:00:00+02:00
1192;Demanda en barras de central ;;;27407.777;2017-07-25T07:00:00+02:00
1192;Demanda en barras de central ;;;29227.907;2017-07-25T08:00:00+02:00
1192;Demanda en barras de central ;;;31295.187;2017-07-25T09:00:00+02:00
1192;Demanda en barras de central ;;;32520.685;2017-07-25T10:00:00+02:00
1192;Demanda en barras de central ;;;33286.366;2017-07-25T11:00:00+02:00
1192;Demanda en barras de central ;;;34081.725;2017-07-25T12:00:00+02:00
1192;Demanda en barras de central ;;;34654.772;2017-07-25T13:00:00+02:00
1192;Demanda en barras de central ;;;34129.974;2017-07-25T14:00:00+02:00
1192;Demanda en barras de central ;;;33415.525;2017-07-25T15:00:00+02:00
1192;Demanda en barras de central ;;;33202.824;2017-07-25T16:00:00+02:00
1192;Demanda en barras de central ;;;33127.764;2017-07-25T17:00:00+02:00
1192;Demanda en barras de central ;;;32640.682;2017-07-25T18:00:00+02:00
1192;Demanda en barras de central ;;;32180.183;2017-07-25T19:00:00+02:00
1192;Demanda en barras de central ;;;31693.716;2017-07-25T20:00:00+02:00
1192;Demanda en barras de central ;;;31909.07;2017-07-25T21:00:00+02:00
1192;Demanda en barras de central ;;;31532.861;2017-07-25T22:00:00+02:00
1192;Demanda en barras de central ;;;29479.358;2017-07-25T23:00:00+02:00
1192;Demanda en barras de central ;;;28096.639;2017-07-26T00:00:00+02:00
1192;Demanda en barras de central ;;;26461.707;2017-07-26T01:00:00+02:00
1192;Demanda en barras de central ;;;25332.247;2017-07-26T02:00:00+02:00
1192;Demanda en barras de central ;;;24716.067;2017-07-26T03:00:00+02:00
1192;Demanda en barras de central ;;;24352.387;2017-07-26T04:00:00+02:00
1192;Demanda en barras de central ;;;24727.418;2017-07-26T05:00:00+02:00
