id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;22290.988;2024-05-01T10:00:00+02:00
1192;Demanda en barras de central ;;;22655.303;2024-05-01T11:00:00+02:00
1192;Demanda en barras de central ;;;23065.531;2024-05-01T12:00:00+02:00
1192;Demanda en barras de central ;;;23448.962;2024-05-01T13:00:00+02:00
1192;Demanda en barras de central ;;;23047.432;2024-05-01T14:00:00+02:00
1192;Demanda en barras de central ;;;21396.902;2024-05-01T15:00:00+02:00
1192;Demanda en barras de central ;;;20507.946;2024-05-01T16:00:00+02:00
1192;Demanda en barras de central ;;;20633.582;2024-05-01T17:00:00+02:00
1192;Demanda en barras de central ;;;21261.563;2024-05-01T18:00:00+02:00
1192;Demanda en barras de central ;;;22582.332;2024-05-01T19:00:00+02:00
1192;Demanda en barras de central ;;;24358.597;2024-05-01T20:00:00+02:00
1192;Demanda en barras de central ;;;26253.581;2024-05-01T21:00:00+02:00
1192;Demanda en barras de central ;;;25476.604;2024-05-01T22:00:00+02:00
1192;Demanda en barras de central ;;;23287.16;2024-05-01T23:00:00+02:00
1192;Demanda en barras de central ;;;21561.039;2024-05-02T00:00:00+02:00
1192;Demanda en barras de central ;;;20304.357;2024-05-02T01:00:00+02:00
1192;Demanda en barras de central ;;;19503.98;2024-05-02T02:00:00+02:00
1192;Demanda en barras de central ;;;19180.211;2024-05-02T03:00:00+02:00
1192;Demanda en barras de central ;;;19221.01;2024-05-02T04:00:00+02:00
1192;Demanda en barras de central ;;;19839.624;2024-05-02T05:00:00+02:00
1192;Demanda en barras de central ;;;22497.766;2024-05-02T06:00:00+02:00
1192;Demanda en barras de central ;;;25069.164;2024-05-02T07:00:00+02:00
1192;Demanda en barras de central ;;;26532.398;2024-05-02T08:00:00+02:00
1192;Demanda en barras de central ;;;26641.644;2024-05-02T09:00:00+02:00
1192;Demanda en barras de central ;;;26433.911;2024-05-02T10:00:00+02:00
1192;Demanda en barras de central ;;;26160.266;2024-05-02T11:00:00+02:00
1192;Demanda en barras de central ;;;25938.481;2024-05-02T12:00:00+02:00
1192;Demanda en barras de central ;;;26042.197;2024-05-02T13:00:00+02:00
1192;Demanda en barras de central ;;;25818.21;2024-05-02T14:00:00+02:00
1192;Demanda en barras de central ;;;25576.403;2024-05-02T15:00:00+02:00
1192;Demanda en barras de central ;;;25224.585;2024-05-02T16:00:00+02:00
1192;Demanda en barras de central ;;;25122.389;2024-05-02T17:00:00+02:00
1192;Demanda en barras de central ;;;25413.821;2024-05-02T18:00:00+02:00
1192;Demanda en barras de central ;;;26501.325;2024-05-02T19:00:00+02:00
1192;Demanda en barras de central ;;;28543.168;2024-05-02T20:00:00+02:00
1192;Demanda en barras de central ;;;30364.641;2024-05-02T21:00:00+02:00
1192;Demanda en barras de central ;;;28278.944;2024-05-02T22:00:00+02:00
1192;Demanda en barras de central ;;;25375.514;2024-05-02T23:00:00+02:00
1192;Demanda en barras de central ;;;23667.803;2024-05-03T00:00:00+02:00
1192;Demanda en barras de central ;;;22329.859;2024-05-03T01:00:00+02:00
1192;Demanda en barras de central ;;;21347.347;2024-05-03T02:00:00+02:00
1192;Demanda en barras de central ;;;20933.429;2024-05-03T03:00:00+02:00
1192;Demanda en barras de central ;;;20866.864;2024-05-03T04:00:00+02:00
1192;Demanda en barras de central ;;;21411.871;2024-05-03T05:00:00+02:00
1192;Demanda en barras de central ;;;23715.644;2024-05-03T06:00:00+02:00
1192;Demanda en barras de central ;;;26187.474;2024-05-03T07:00:00+02:00
1192;Demanda en barras de central ;;;27463.005;2024-05-03T08:00:00+02:00
1192;Demanda en barras de central ;;;27462.217;2024-05-03T09:00:00+02:00
1192;Demanda en barras de central ;;;27383.677;2024-05-03T10:00:00+02:00
1192;Demanda en barras de central ;;;26964.481;2024-05-03T11:00:00+02:00
1192;Demanda en barras de central ;;;26793.851;2024-05-03T12:00:00+02:00
1192;Demanda en barras de central ;;;26751.012;2024-05-03T13:00:00+02:00
1192;Demanda en barras de central ;;;26171.356;2024-05-03T14:00:00+02:00
1192;Demanda en barras de central ;;;25597.174;2024-05-03T15:00:00+02:00
1192;Demanda en barras de central ;;;25122.099;2024-05-03T16:00:00+02:00
1192;Demanda en barras de central ;;;25280.077;2024-05-03T17:00:00+02:00
1192;Demanda en barras de central ;;;25743.463;2024-05-03T18:00:00+02:00
1192;Demanda en barras de central ;;;26623.555;2024-05-03T19:00:00+02:00
1192;Demanda en barras de central ;;;27919.447;2024-05-03T20:00:00+02:00
1192;Demanda en barras de central ;;;29325.951;2024-05-03T21:00:00+02:00
1192;Demanda en barras de central ;;;27711.085;2024-05-03T22:00:00+02:00
1192;Demanda en barras de central ;;;25497.824;2024-05-03T23:00:00+02:00
1192;Demanda en barras de central ;;;23974.927;2024-05-04T00:00:00+02:00
1192;Demanda en barras de central ;;;22441.045;2024-05-04T01:00:00+02:00
1192;Demanda en barras de central ;;;21289.339;2024-05-04T02:00:00+02:00
1192;Demanda en barras de central ;;;20681.196;2024-05-04T03:00:00+02:00
1192;Demanda en barras de central ;;;20444.619;2024-05-04T04:00:00+02:00
1192;Demanda en barras de central ;;;20448.061;2024-05-04T05:00:00+02:00
1192;Demanda en barras de central ;;;21148.888;2024-05-04T06:00:00+02:00
1192;Demanda en barras de central ;;;21502.56;2024-05-04T07:00:00+02:00
1192;Demanda en barras de central ;;;22579.356;2024-05-04T08:00:00+02:00
1192;Demanda en barras de central ;;;23732.194;2024-05-04T09:00:00+02:00
1192;Demanda en barras de central ;;;24456.184;2024-05-04T10:00:00+02:00
1192;Demanda en barras de central ;;;24212.004;2024-05-04T11:00:00+02:00
1192;Demanda en barras de central ;;;23780.59;2024-05-04T12:00:00+02:00
1192;Demanda en barras de central ;;;23859.072;2024-05-04T13:00:00+02:00
1192;Demanda en barras de central ;;;23291.078;2024-05-04T14:00:00+02:00
1192;Demanda en barras de central ;;;22141.253;2024-05-04T15:00:00+02:00
1192;Demanda en barras de central ;;;21651.1;2024-05-04T16:00:00+02:00
1192;Demanda en barras de central ;;;21766.385;2024-05-04T17:00:00+02:00
1192;Demanda en barras de central ;;;22590.442;2024-05-04T18:00:00+02:00
1192;Demanda en barras de central ;;;23601.509;2024-05-04T19:00:00+02:00
1192;Demanda en barras de central ;;;24766.425;2024-05-04T20:00:00+02:00
1192;Demanda en barras de central ;;;26400.833;2024-05-04T21:00:00+02:00
1192;Demanda en barras de central ;;;25513.585;2024-05-04T22:00:00+02:00
1192;Demanda en barras de central ;;;23599.217;2024-05-04T23:00:00+02:00
1192;Demanda en barras de central ;;;22075.933;2024-05-05T00:00:00+02:00
1192;Demanda en barras de central ;;;20695.642;2024-05-05T01:00:00+02:00
1192;Demanda en barras de central ;;;19737.492;2024-05-05T02:00:00+02:00
1192;Demanda en barras de central ;;;19181.926;2024-05-05T03:00:00+02:00
1192;Demanda en barras de central ;;;18819.994;2024-05-05T04:00:00+02:00
1192;Demanda en barras de central ;;;18753.861;2024-05-05T05:00:00+02:00
1192;Demanda en barras de central ;;;19096.99;2024-05-05T06:00:00+02:00
1192;Demanda en barras de central ;;;18882.888;2024-05-05T07:00:00+02:00
1192;Demanda en barras de central ;;;19533.545;2024-05-05T08:00:00+02:00
1192;Demanda en barras de central ;;;20772.907;2024-05-05T09:00:00+02:00
1192;Demanda en barras de central ;;;21736.292;2024-05-05T10:00:00+02:00
1192;Demanda en barras de central ;;;21872.607;2024-05-05T11:00:00+02:00
1192;Demanda en barras de central ;;;22024.449;2024-05-05T12:00:00+02:00
1192;Demanda en barras de central ;;;22268.408;2024-05-05T13:00:00+02:00
1192;Demanda en barras de central ;;;22030.042;2024-05-05T14:00:00+02:00
1192;Demanda en barras de central ;;;20902.545;2024-05-05T15:00:00+02:00
1192;Demanda en barras de central ;;;20829.311;2024-05-05T16:00:00+02:00
1192;Demanda en barras de central ;;;21170.934;2024-05-05T17:00:00+02:00
1192;Demanda en barras de central ;;;21945.543;2024-05-05T18:00:00+02:00
1192;Demanda en barras de central ;;;22961.662;2024-05-05T19:00:00+02:00
1192;Demanda en barras de central ;;;24503.85;2024-05-05T20:00:00+02:00
1192;Demanda en barras de central ;;;26366.864;2024-05-05T21:00:00+02:00
1192;Demanda en barras de central ;;;25449.935;2024-05-05T22:00:00+02:00
1192;Demanda en barras de central ;;;23420.271;2024-05-05T23:00:00+02:00
1192;Demanda en barras de central ;;;21771.283;2024-05-06T00:00:00+02:00
1192;Demanda en barras de central ;;;20379.579;2024-05-06T01:00:00+02:00
1192;Demanda en barras de central ;;;19729.832;2024-05-06T02:00:00+02:00
1192;Demanda en barras de central ;;;19399.656;2024-05-06T03:00:00+02:00
1192;Demanda en barras de central ;;;19376.544;2024-05-06T04:00:00+02:00
1192;Demanda en barras de central ;;;20037.506;2024-05-06T05:00:00+02:00
1192;Demanda en barras de central ;;;22793.022;2024-05-06T06:00:00+02:00
1192;Demanda en barras de central ;;;25764.092;2024-05-06T07:00:00+02:00
1192;Demanda en barras de central ;;;27447.117;2024-05-06T08:00:00+02:00
1192;Demanda en barras de central ;;;27766.404;2024-05-06T09:00:00+02:00
1192;Demanda en barras de central ;;;27654.784;2024-05-06T10:00:00+02:00
1192;Demanda en barras de central ;;;27378.878;2024-05-06T11:00:00+02:00
1192;Demanda en barras de central ;;;27352.706;2024-05-06T12:00:00+02:00
1192;Demanda en barras de central ;;;27412.715;2024-05-06T13:00:00+02:00
1192;Demanda en barras de central ;;;27072.933;2024-05-06T14:00:00+02:00
1192;Demanda en barras de central ;;;26432.384;2024-05-06T15:00:00+02:00
1192;Demanda en barras de central ;;;25851.996;2024-05-06T16:00:00+02:00
1192;Demanda en barras de central ;;;25931.744;2024-05-06T17:00:00+02:00
1192;Demanda en barras de central ;;;25977.355;2024-05-06T18:00:00+02:00
1192;Demanda en barras de central ;;;26885.132;2024-05-06T19:00:00+02:00
1192;Demanda en barras de central ;;;28393.021;2024-05-06T20:00:00+02:00
1192;Demanda en barras de central ;;;29706.875;2024-05-06T21:00:00+02:00
1192;Demanda en barras de central ;;;27717.284;2024-05-06T22:00:00+02:00
1192;Demanda en barras de central ;;;24978.219;2024-05-06T23:00:00+02:00
1192;Demanda en barras de central ;;;23227.251;2024-05-07T00:00:00+02:00
1192;Demanda en barras de central ;;;21980.344;2024-05-07T01:00:00+02:00
1192;Demanda en barras de central ;;;21213.897;2024-05-07T02:00:00+02:00
1192;Demanda en barras de central ;;;20766.307;2024-05-07T03:00:00+02:00
1192;Demanda en barras de central ;;;20762.721;2024-05-07T04:00:00+02:00
1192;Demanda en barras de central ;;;21272.717;2024-05-07T05:00:00+02:00
1192;Demanda en barras de central ;;;23805.151;2024-05-07T06:00:00+02:00
1192;Demanda en barras de central ;;;26472.439;2024-05-07T07:00:00+02:00
1192;Demanda en barras de central ;;;27579.718;2024-05-07T08:00:00+02:00
1192;Demanda en barras de central ;;;27427.987;2024-05-07T09:00:00+02:00
1192;Demanda en barras de central ;;;27079.775;2024-05-07T10:00:00+02:00
1192;Demanda en barras de central ;;;26764.093;2024-05-07T11:00:00+02:00
1192;Demanda en barras de central ;;;26622.412;2024-05-07T12:00:00+02:00
1192;Demanda en barras de central ;;;26695.309;2024-05-07T13:00:00+02:00
1192;Demanda en barras de central ;;;26332.038;2024-05-07T14:00:00+02:00
1192;Demanda en barras de central ;;;25503.693;2024-05-07T15:00:00+02:00
1192;Demanda en barras de central ;;;25151.408;2024-05-07T16:00:00+02:00
1192;Demanda en barras de central ;;;25373.991;2024-05-07T17:00:00+02:00
1192;Demanda en barras de central ;;;25925.182;2024-05-07T18:00:00+02:00
1192;Demanda en barras de central ;;;26955.29;2024-05-07T19:00:00+02:00
1192;Demanda en barras de central ;;;28592.453;2024-05-07T20:00:00+02:00
1192;Demanda en barras de central ;;;30032.359;2024-05-07T21:00:00+02:00
1192;Demanda en barras de central ;;;27989.82;2024-05-07T22:00:00+02:00
1192;Demanda en barras de central ;;;25402.197;2024-05-07T23:00:00+02:00
1192;Demanda en barras de central ;;;23697.247;2024-05-08T00:00:00+02:00
1192;Demanda en barras de central ;;;22668.915;2024-05-08T01:00:00+02:00
1192;Demanda en barras de central ;;;21783.245;2024-05-08T02:00:00+02:00
1192;Demanda en barras de central ;;;21236.06;2024-05-08T03:00:00+02:00
1192;Demanda en barras de central ;;;21212.836;2024-05-08T04:00:00+02:00
1192;Demanda en barras de central ;;;21895.348;2024-05-08T05:00:00+02:00
1192;Demanda en barras de central ;;;24373;2024-05-08T06:00:00+02:00
1192;Demanda en barras de central ;;;26848.67;2024-05-08T07:00:00+02:00
1192;Demanda en barras de central ;;;27859.237;2024-05-08T08:00:00+02:00
1192;Demanda en barras de central ;;;27758.302;2024-05-08T09:00:00+02:00
1192;Demanda en barras de central ;;;27230.693;2024-05-08T10:00:00+02:00
1192;Demanda en barras de central ;;;26804.331;2024-05-08T11:00:00+02:00
1192;Demanda en barras de central ;;;26864.659;2024-05-08T12:00:00+02:00
1192;Demanda en barras de central ;;;26892.903;2024-05-08T13:00:00+02:00
1192;Demanda en barras de central ;;;26372.462;2024-05-08T14:00:00+02:00
1192;Demanda en barras de central ;;;25686.861;2024-05-08T15:00:00+02:00
1192;Demanda en barras de central ;;;25422.015;2024-05-08T16:00:00+02:00
1192;Demanda en barras de central ;;;25715.896;2024-05-08T17:00:00+02:00
1192;Demanda en barras de central ;;;26130.358;2024-05-08T18:00:00+02:00
1192;Demanda en barras de central ;;;27006.285;2024-05-08T19:00:00+02:00
1192;Demanda en barras de central ;;;28511.557;2024-05-08T20:00:00+02:00
1192;Demanda en barras de central ;;;29560.968;2024-05-08T21:00:00+02:00
1192;Demanda en barras de central ;;;27477.686;2024-05-08T22:00:00+02:00
1192;Demanda en barras de central ;;;25107.847;2024-05-08T23:00:00+02:00
1192;Demanda en barras de central ;;;23783.746;2024-05-09T00:00:00+02:00
1192;Demanda en barras de central ;;;22489.757;2024-05-09T01:00:00+02:00
1192;Demanda en barras de central ;;;21653.435;2024-05-09T02:00:00+02:00
1192;Demanda en barras de central ;;;21291.665;2024-05-09T03:00:00+02:00
1192;Demanda en barras de central ;;;21168.293;2024-05-09T04:00:00+02:00
1192;Demanda en barras de central ;;;21694.22;2024-05-09T05:00:00+02:00
1192;Demanda en barras de central ;;;24032.925;2024-05-09T06:00:00+02:00
1192;Demanda en barras de central ;;;26509.83;2024-05-09T07:00:00+02:00
1192;Demanda en barras de central ;;;27493.122;2024-05-09T08:00:00+02:00
1192;Demanda en barras de central ;;;27236.083;2024-05-09T09:00:00+02:00
1192;Demanda en barras de central ;;;26836.821;2024-05-09T10:00:00+02:00
1192;Demanda en barras de central ;;;26380.941;2024-05-09T11:00:00+02:00
1192;Demanda en barras de central ;;;26545.076;2024-05-09T12:00:00+02:00
1192;Demanda en barras de central ;;;26653.49;2024-05-09T13:00:00+02:00
1192;Demanda en barras de central ;;;26268.47;2024-05-09T14:00:00+02:00
1192;Demanda en barras de central ;;;25592.279;2024-05-09T15:00:00+02:00
1192;Demanda en barras de central ;;;25492.61;2024-05-09T16:00:00+02:00
1192;Demanda en barras de central ;;;25649.213;2024-05-09T17:00:00+02:00
1192;Demanda en barras de central ;;;26093.131;2024-05-09T18:00:00+02:00
1192;Demanda en barras de central ;;;27174.427;2024-05-09T19:00:00+02:00
1192;Demanda en barras de central ;;;28367.759;2024-05-09T20:00:00+02:00
1192;Demanda en barras de central ;;;29415.951;2024-05-09T21:00:00+02:00
1192;Demanda en barras de central ;;;27606.294;2024-05-09T22:00:00+02:00
1192;Demanda en barras de central ;;;25193.008;2024-05-09T23:00:00+02:00
1192;Demanda en barras de central ;;;23767.467;2024-05-10T00:00:00+02:00
1192;Demanda en barras de central ;;;22509.506;2024-05-10T01:00:00+02:00
1192;Demanda en barras de central ;;;21612.128;2024-05-10T02:00:00+02:00
1192;Demanda en barras de central ;;;21193.495;2024-05-10T03:00:00+02:00
1192;Demanda en barras de central ;;;21151.283;2024-05-10T04:00:00+02:00
1192;Demanda en barras de central ;;;21619.838;2024-05-10T05:00:00+02:00
1192;Demanda en barras de central ;;;23759.157;2024-05-10T06:00:00+02:00
1192;Demanda en barras de central ;;;26100.706;2024-05-10T07:00:00+02:00
1192;Demanda en barras de central ;;;27248.343;2024-05-10T08:00:00+02:00
1192;Demanda en barras de central ;;;27177.528;2024-05-10T09:00:00+02:00
1192;Demanda en barras de central ;;;26816.776;2024-05-10T10:00:00+02:00
1192;Demanda en barras de central ;;;26568.101;2024-05-10T11:00:00+02:00
1192;Demanda en barras de central ;;;26287.438;2024-05-10T12:00:00+02:00
1192;Demanda en barras de central ;;;26195.111;2024-05-10T13:00:00+02:00
1192;Demanda en barras de central ;;;25588.778;2024-05-10T14:00:00+02:00
1192;Demanda en barras de central ;;;24908.226;2024-05-10T15:00:00+02:00
1192;Demanda en barras de central ;;;24877.844;2024-05-10T16:00:00+02:00
1192;Demanda en barras de central ;;;25222.035;2024-05-10T17:00:00+02:00
1192;Demanda en barras de central ;;;25770.58;2024-05-10T18:00:00+02:00
1192;Demanda en barras de central ;;;26557.595;2024-05-10T19:00:00+02:00
1192;Demanda en barras de central ;;;27328.116;2024-05-10T20:00:00+02:00
1192;Demanda en barras de central ;;;28162.972;2024-05-10T21:00:00+02:00
1192;Demanda en barras de central ;;;26711.614;2024-05-10T22:00:00+02:00
1192;Demanda en barras de central ;;;24605.411;2024-05-10T23:00:00+02:00
1192;Demanda en barras de central ;;;23495.932;2024-05-11T00:00:00+02:00
1192;Demanda en barras de central ;;;22164.963;2024-05-11T01:00:00+02:00
1192;Demanda en barras de central ;;;21095.905;2024-05-11T02:00:00+02:00
1192;Demanda en barras de central ;;;20511.765;2024-05-11T03:00:00+02:00
1192;Demanda en barras de central ;;;20142.813;2024-05-11T04:00:00+02:00
1192;Demanda en barras de central ;;;19968.59;2024-05-11T05:00:00+02:00
1192;Demanda en barras de central ;;;20296.452;2024-05-11T06:00:00+02:00
1192;Demanda en barras de central ;;;20713.272;2024-05-11T07:00:00+02:00
1192;Demanda en barras de central ;;;21880.456;2024-05-11T08:00:00+02:00
1192;Demanda en barras de central ;;;23091.366;2024-05-11T09:00:00+02:00
1192;Demanda en barras de central ;;;23646.366;2024-05-11T10:00:00+02:00
1192;Demanda en barras de central ;;;23470.307;2024-05-11T11:00:00+02:00
1192;Demanda en barras de central ;;;23213.853;2024-05-11T12:00:00+02:00
1192;Demanda en barras de central ;;;23323.952;2024-05-11T13:00:00+02:00
1192;Demanda en barras de central ;;;22683.189;2024-05-11T14:00:00+02:00
1192;Demanda en barras de central ;;;21716.163;2024-05-11T15:00:00+02:00
1192;Demanda en barras de central ;;;21230.641;2024-05-11T16:00:00+02:00
1192;Demanda en barras de central ;;;21681.909;2024-05-11T17:00:00+02:00
1192;Demanda en barras de central ;;;22506.968;2024-05-11T18:00:00+02:00
1192;Demanda en barras de central ;;;23367.802;2024-05-11T19:00:00+02:00
1192;Demanda en barras de central ;;;24197.923;2024-05-11T20:00:00+02:00
1192;Demanda en barras de central ;;;25562.638;2024-05-11T21:00:00+02:00
1192;Demanda en barras de central ;;;24662.454;2024-05-11T22:00:00+02:00
1192;Demanda en barras de central ;;;22908.184;2024-05-11T23:00:00+02:00
1192;Demanda en barras de central ;;;21547.213;2024-05-12T00:00:00+02:00
1192;Demanda en barras de central ;;;20293.64;2024-05-12T01:00:00+02:00
1192;Demanda en barras de central ;;;19310.879;2024-05-12T02:00:00+02:00
1192;Demanda en barras de central ;;;18798.785;2024-05-12T03:00:00+02:00
1192;Demanda en barras de central ;;;18509.667;2024-05-12T04:00:00+02:00
1192;Demanda en barras de central ;;;18375.007;2024-05-12T05:00:00+02:00
1192;Demanda en barras de central ;;;18554.433;2024-05-12T06:00:00+02:00
1192;Demanda en barras de central ;;;18521.79;2024-05-12T07:00:00+02:00
1192;Demanda en barras de central ;;;18972.965;2024-05-12T08:00:00+02:00
1192;Demanda en barras de central ;;;20274.35;2024-05-12T09:00:00+02:00
1192;Demanda en barras de central ;;;21170.437;2024-05-12T10:00:00+02:00
1192;Demanda en barras de central ;;;21352.255;2024-05-12T11:00:00+02:00
1192;Demanda en barras de central ;;;21337.724;2024-05-12T12:00:00+02:00
1192;Demanda en barras de central ;;;21638.611;2024-05-12T13:00:00+02:00
1192;Demanda en barras de central ;;;21379.7;2024-05-12T14:00:00+02:00
1192;Demanda en barras de central ;;;20375.301;2024-05-12T15:00:00+02:00
1192;Demanda en barras de central ;;;19832.785;2024-05-12T16:00:00+02:00
1192;Demanda en barras de central ;;;20206.647;2024-05-12T17:00:00+02:00
1192;Demanda en barras de central ;;;21393.843;2024-05-12T18:00:00+02:00
1192;Demanda en barras de central ;;;22237.179;2024-05-12T19:00:00+02:00
1192;Demanda en barras de central ;;;23636.692;2024-05-12T20:00:00+02:00
1192;Demanda en barras de central ;;;25426.63;2024-05-12T21:00:00+02:00
1192;Demanda en barras de central ;;;24904.938;2024-05-12T22:00:00+02:00
1192;Demanda en barras de central ;;;22957.821;2024-05-12T23:00:00+02:00
1192;Demanda en barras de central ;;;21543.407;2024-05-13T00:00:00+02:00
1192;Demanda en barras de central ;;;20409.175;2024-05-13T01:00:00+02:00
1192;Demanda en barras de central ;;;19654.832;2024-05-13T02:00:00+02:00
1192;Demanda en barras de central ;;;19384.568;2024-05-13T03:00:00+02:00
1192;Demanda en barras de central ;;;19452.336;2024-05-13T04:00:00+02:00
1192;Demanda en barras de central ;;;20186.91;2024-05-13T05:00:00+02:00
1192;Demanda en barras de central ;;;22815.035;2024-05-13T06:00:00+02:00
1192;Demanda en barras de central ;;;25309.416;2024-05-13T07:00:00+02:00
1192;Demanda en barras de central ;;;26797.436;2024-05-13T08:00:00+02:00
1192;Demanda en barras de central ;;;26950.244;2024-05-13T09:00:00+02:00
1192;Demanda en barras de central ;;;26711.565;2024-05-13T10:00:00+02:00
1192;Demanda en barras de central ;;;26682.583;2024-05-13T11:00:00+02:00
1192;Demanda en barras de central ;;;26707.226;2024-05-13T12:00:00+02:00
1192;Demanda en barras de central ;;;26934.704;2024-05-13T13:00:00+02:00
1192;Demanda en barras de central ;;;26642.105;2024-05-13T14:00:00+02:00
1192;Demanda en barras de central ;;;26015.775;2024-05-13T15:00:00+02:00
1192;Demanda en barras de central ;;;26125.712;2024-05-13T16:00:00+02:00
1192;Demanda en barras de central ;;;26723.055;2024-05-13T17:00:00+02:00
1192;Demanda en barras de central ;;;27121.466;2024-05-13T18:00:00+02:00
1192;Demanda en barras de central ;;;27937.641;2024-05-13T19:00:00+02:00
1192;Demanda en barras de central ;;;28941.946;2024-05-13T20:00:00+02:00
1192;Demanda en barras de central ;;;29791.434;2024-05-13T21:00:00+02:00
1192;Demanda en barras de central ;;;27852.164;2024-05-13T22:00:00+02:00
1192;Demanda en barras de central ;;;25265.804;2024-05-13T23:00:00+02:00
1192;Demanda en barras de central ;;;23921.131;2024-05-14T00:00:00+02:00
1192;Demanda en barras de central ;;;22745.331;2024-05-14T01:00:00+02:00
1192;Demanda en barras de central ;;;21825.489;2024-05-14T02:00:00+02:00
1192;Demanda en barras de central ;;;21541.923;2024-05-14T03:00:00+02:00
1192;Demanda en barras de central ;;;21397.173;2024-05-14T04:00:00+02:00
1192;Demanda en barras de central ;;;21901.984;2024-05-14T05:00:00+02:00
1192;Demanda en barras de central ;;;24056.924;2024-05-14T06:00:00+02:00
1192;Demanda en barras de central ;;;26335.263;2024-05-14T07:00:00+02:00
1192;Demanda en barras de central ;;;27809.165;2024-05-14T08:00:00+02:00
1192;Demanda en barras de central ;;;28260.662;2024-05-14T09:00:00+02:00
1192;Demanda en barras de central ;;;28175.958;2024-05-14T10:00:00+02:00
1192;Demanda en barras de central ;;;27816.275;2024-05-14T11:00:00+02:00
1192;Demanda en barras de central ;;;27821.282;2024-05-14T12:00:00+02:00
1192;Demanda en barras de central ;;;27739.058;2024-05-14T13:00:00+02:00
1192;Demanda en barras de central ;;;27039.976;2024-05-14T14:00:00+02:00
1192;Demanda en barras de central ;;;26020.348;2024-05-14T15:00:00+02:00
1192;Demanda en barras de central ;;;25709.297;2024-05-14T16:00:00+02:00
1192;Demanda en barras de central ;;;26106.353;2024-05-14T17:00:00+02:00
1192;Demanda en barras de central ;;;26439.243;2024-05-14T18:00:00+02:00
1192;Demanda en barras de central ;;;27403.232;2024-05-14T19:00:00+02:00
1192;Demanda en barras de central ;;;28683.303;2024-05-14T20:00:00+02:00
1192;Demanda en barras de central ;;;29553.578;2024-05-14T21:00:00+02:00
1192;Demanda en barras de central ;;;27666.81;2024-05-14T22:00:00+02:00
1192;Demanda en barras de central ;;;25206.782;2024-05-14T23:00:00+02:00
1192;Demanda en barras de central ;;;23924.584;2024-05-15T00:00:00+02:00
1192;Demanda en barras de central ;;;22601.969;2024-05-15T01:00:00+02:00
1192;Demanda en barras de central ;;;21684.671;2024-05-15T02:00:00+02:00
1192;Demanda en barras de central ;;;21353.336;2024-05-15T03:00:00+02:00
1192;Demanda en barras de central ;;;21141.728;2024-05-15T04:00:00+02:00
1192;Demanda en barras de central ;;;21715.823;2024-05-15T05:00:00+02:00
1192;Demanda en barras de central ;;;23656.054;2024-05-15T06:00:00+02:00
1192;Demanda en barras de central ;;;25774.061;2024-05-15T07:00:00+02:00
1192;Demanda en barras de central ;;;26901.895;2024-05-15T08:00:00+02:00
1192;Demanda en barras de central ;;;27338.751;2024-05-15T09:00:00+02:00
1192;Demanda en barras de central ;;;27348.675;2024-05-15T10:00:00+02:00
1192;Demanda en barras de central ;;;27221.578;2024-05-15T11:00:00+02:00
1192;Demanda en barras de central ;;;27173.6;2024-05-15T12:00:00+02:00
1192;Demanda en barras de central ;;;27057.456;2024-05-15T13:00:00+02:00
1192;Demanda en barras de central ;;;26658.473;2024-05-15T14:00:00+02:00
1192;Demanda en barras de central ;;;25942.212;2024-05-15T15:00:00+02:00
1192;Demanda en barras de central ;;;25355.377;2024-05-15T16:00:00+02:00
1192;Demanda en barras de central ;;;25437.71;2024-05-15T17:00:00+02:00
1192;Demanda en barras de central ;;;25760.251;2024-05-15T18:00:00+02:00
1192;Demanda en barras de central ;;;26827.933;2024-05-15T19:00:00+02:00
1192;Demanda en barras de central ;;;28093.669;2024-05-15T20:00:00+02:00
1192;Demanda en barras de central ;;;29072.426;2024-05-15T21:00:00+02:00
1192;Demanda en barras de central ;;;27468.32;2024-05-15T22:00:00+02:00
1192;Demanda en barras de central ;;;24972.246;2024-05-15T23:00:00+02:00
1192;Demanda en barras de central ;;;23469.108;2024-05-16T00:00:00+02:00
1192;Demanda en barras de central ;;;22207.73;2024-05-16T01:00:00+02:00
1192;Demanda en barras de central ;;;21463.557;2024-05-16T02:00:00+02:00
1192;Demanda en barras de central ;;;21206.979;2024-05-16T03:00:00+02:00
1192;Demanda en barras de central ;;;21150.694;2024-05-16T04:00:00+02:00
1192;Demanda en barras de central ;;;21574.652;2024-05-16T05:00:00+02:00
1192;Demanda en barras de central ;;;23969.853;2024-05-16T06:00:00+02:00
1192;Demanda en barras de central ;;;26345.771;2024-05-16T07:00:00+02:00
1192;Demanda en barras de central ;;;27572.976;2024-05-16T08:00:00+02:00
1192;Demanda en barras de central ;;;27457.891;2024-05-16T09:00:00+02:00
1192;Demanda en barras de central ;;;27188.191;2024-05-16T10:00:00+02:00
1192;Demanda en barras de central ;;;27230.659;2024-05-16T11:00:00+02:00
1192;Demanda en barras de central ;;;27538.904;2024-05-16T12:00:00+02:00
1192;Demanda en barras de central ;;;27529.732;2024-05-16T13:00:00+02:00
1192;Demanda en barras de central ;;;27072.38;2024-05-16T14:00:00+02:00
1192;Demanda en barras de central ;;;26294.48;2024-05-16T15:00:00+02:00
1192;Demanda en barras de central ;;;26172.896;2024-05-16T16:00:00+02:00
1192;Demanda en barras de central ;;;26184.345;2024-05-16T17:00:00+02:00
